Numero de documentos del corpus: 20000
Numero de palabras del corpus: 155735
Palabra: exclusively Frec: 9 LogProb: -8.78718979381197
Palabra: excutive Frec: 1 LogProb: -10.39662770624607
Palabra: execellent Frec: 1 LogProb: -10.39662770624607
Palabra: executive Frec: 5 LogProb: -9.298015417577961
Palabra: executives Frec: 3 LogProb: -9.703480525686125
Palabra: exercise Frec: 37 LogProb: -7.45218872707963
Palabra: exerciseprevent Frec: 1 LogProb: -10.39662770624607
Palabra: exercises Frec: 7 LogProb: -9.01033334512618
Palabra: exercising Frec: 14 LogProb: -8.381724685703805
Palabra: exfoliating Frec: 1 LogProb: -10.39662770624607
Palabra: exhibit Frec: 3 LogProb: -9.703480525686125
Palabra: exhibiting Frec: 3 LogProb: -9.703480525686125
Palabra: exhibits Frec: 6 LogProb: -9.143864737750702
Palabra: exhilarating Frec: 1 LogProb: -10.39662770624607
Palabra: existed Frec: 1 LogProb: -10.39662770624607
Palabra: existence Frec: 1 LogProb: -10.39662770624607
Palabra: existentialist Frec: 1 LogProb: -10.39662770624607
Palabra: existing Frec: 10 LogProb: -8.691879614007645
Palabra: exotic Frec: 10 LogProb: -8.691879614007645
Palabra: expandable Frec: 6 LogProb: -9.143864737750702
Palabra: expanded Frec: 1 LogProb: -10.39662770624607
Palabra: expanding Frec: 2 LogProb: -9.991162598137906
Palabra: expando Frec: 2 LogProb: -9.991162598137906
Palabra: expands Frec: 1 LogProb: -10.39662770624607
Palabra: expansion Frec: 8 LogProb: -8.892550309469796
Palabra: expect Frec: 5 LogProb: -9.298015417577961
Palabra: expectant Frec: 1 LogProb: -10.39662770624607
Palabra: expected Frec: 4 LogProb: -9.480336974371916
Palabra: expecting Frec: 1 LogProb: -10.39662770624607
Palabra: expedition Frec: 1 LogProb: -10.39662770624607
Palabra: expeditiously Frec: 1 LogProb: -10.39662770624607
Palabra: expenses Frec: 8 LogProb: -8.892550309469796
Palabra: expension Frec: 3 LogProb: -9.703480525686125
Palabra: expensive Frec: 11 LogProb: -8.604868237018016
Palabra: experience Frec: 71 LogProb: -6.81310876778996
Palabra: experienced Frec: 5 LogProb: -9.298015417577961
Palabra: experiences Frec: 1 LogProb: -10.39662770624607
Palabra: experiment Frec: 2 LogProb: -9.991162598137906
Palabra: expert Frec: 1 LogProb: -10.39662770624607
Palabra: expertly Frec: 2 LogProb: -9.991162598137906
Palabra: experts Frec: 1 LogProb: -10.39662770624607
Palabra: expets Frec: 2 LogProb: -9.991162598137906
Palabra: explicitly Frec: 1 LogProb: -10.39662770624607
Palabra: explore Frec: 31 LogProb: -7.624038984006289
Palabra: export Frec: 8 LogProb: -8.892550309469796
Palabra: exporter Frec: 6 LogProb: -9.143864737750702
Palabra: exporters Frec: 1 LogProb: -10.39662770624607
Palabra: exports Frec: 6 LogProb: -9.143864737750702
Palabra: exposed Frec: 2 LogProb: -9.991162598137906
Palabra: exposure Frec: 8 LogProb: -8.892550309469796
Palabra: express Frec: 18 LogProb: -8.145335907639575
Palabra: expression Frec: 6 LogProb: -9.143864737750702
Palabra: exquisite Frec: 35 LogProb: -7.506255948349906
Palabra: exquisitely Frec: 4 LogProb: -9.480336974371916
Palabra: exquistion Frec: 1 LogProb: -10.39662770624607
Palabra: extacy Frec: 1 LogProb: -10.39662770624607
Palabra: extend Frec: 5 LogProb: -9.298015417577961
Palabra: extended Frec: 7 LogProb: -9.01033334512618
Palabra: extender Frec: 14 LogProb: -8.381724685703805
Palabra: extendernote Frec: 1 LogProb: -10.39662770624607
Palabra: extenders Frec: 13 LogProb: -8.450717557190757
Palabra: extending Frec: 8 LogProb: -8.892550309469796
Palabra: extends Frec: 3 LogProb: -9.703480525686125
Palabra: extension Frec: 1 LogProb: -10.39662770624607
Palabra: extensions Frec: 1 LogProb: -10.39662770624607
Palabra: extensive Frec: 12 LogProb: -8.52482552934448
Palabra: exterior Frec: 7 LogProb: -9.01033334512618
Palabra: external Frec: 3 LogProb: -9.703480525686125
Palabra: extra Frec: 214 LogProb: -5.719136858678352
Palabra: extraalso Frec: 1 LogProb: -10.39662770624607
Palabra: extraction Frec: 1 LogProb: -10.39662770624607
Palabra: extracts Frec: 3 LogProb: -9.703480525686125
Palabra: extraordinary Frec: 6 LogProb: -9.143864737750702
Palabra: extravagant Frec: 1 LogProb: -10.39662770624607
Palabra: extreme Frec: 68 LogProb: -6.855668382208756
Palabra: extremely Frec: 89 LogProb: -6.5899652164757505
Palabra: extrovert Frec: 3 LogProb: -9.703480525686125
Palabra: exude Frec: 1 LogProb: -10.39662770624607
Palabra: exudes Frec: 3 LogProb: -9.703480525686125
Palabra: exuding Frec: 2 LogProb: -9.991162598137906
Palabra: eye Frec: 117 LogProb: -6.31909026234035
Palabra: eyebogler Frec: 4 LogProb: -9.480336974371916
Palabra: eyeframe Frec: 8 LogProb: -8.892550309469796
Palabra: eyeglass Frec: 15 LogProb: -8.317186164566234
Palabra: eyeglasses Frec: 30 LogProb: -7.655787682320869
Palabra: eyelet Frec: 4 LogProb: -9.480336974371916
Palabra: eyeliner Frec: 2 LogProb: -9.991162598137906
Palabra: eyes Frec: 87 LogProb: -6.612438072327809
Palabra: eyesight Frec: 4 LogProb: -9.480336974371916
Palabra: eyesome Frec: 1 LogProb: -10.39662770624607
Palabra: eyesonme Frec: 1 LogProb: -10.39662770624607
Palabra: eyestrain Frec: 3 LogProb: -9.703480525686125
Palabra: eyewear Frec: 40 LogProb: -7.376202820101708
Palabra: f Frec: 12 LogProb: -8.52482552934448
Palabra: faas Frec: 5 LogProb: -9.298015417577961
Palabra: fab Frec: 5 LogProb: -9.298015417577961
Palabra: fabme Frec: 14 LogProb: -8.381724685703805
Palabra: fabr Frec: 1 LogProb: -10.39662770624607
Palabra: fabric Frec: 983 LogProb: -4.198148989753762
Palabra: fabricated Frec: 28 LogProb: -7.722479056819542
Palabra: fabrication Frec: 10 LogProb: -8.691879614007645
Palabra: fabricators Frec: 1 LogProb: -10.39662770624607
Palabra: fabrickey Frec: 1 LogProb: -10.39662770624607
Palabra: fabricpattern Frec: 1 LogProb: -10.39662770624607
Palabra: fabrics Frec: 136 LogProb: -6.1697939609778905
Palabra: fabs Frec: 2 LogProb: -9.991162598137906
Palabra: fabseasons Frec: 16 LogProb: -8.2565615427498
Palabra: fabulous Frec: 33 LogProb: -7.563414362189854
Palabra: fabulously Frec: 8 LogProb: -8.892550309469796
Palabra: fabwomen Frec: 2 LogProb: -9.991162598137906
Palabra: face Frec: 72 LogProb: -6.799315445657625
Palabra: faced Frec: 2 LogProb: -9.991162598137906
Palabra: faces Frec: 6 LogProb: -9.143864737750702
Palabra: facet Frec: 3 LogProb: -9.703480525686125
Palabra: faceted Frec: 3 LogProb: -9.703480525686125
Palabra: facial Frec: 1 LogProb: -10.39662770624607
Palabra: facilitating Frec: 1 LogProb: -10.39662770624607
Palabra: facilities Frec: 2 LogProb: -9.991162598137906
Palabra: facility Frec: 2 LogProb: -9.991162598137906
Palabra: facing Frec: 2 LogProb: -9.991162598137906
Palabra: fact Frec: 6 LogProb: -9.143864737750702
Palabra: factor Frec: 6 LogProb: -9.143864737750702
Palabra: factors Frec: 16 LogProb: -8.2565615427498
Palabra: factory Frec: 7 LogProb: -9.01033334512618
Palabra: faddish Frec: 2 LogProb: -9.991162598137906
Palabra: fade Frec: 27 LogProb: -7.757570376630811
Palabra: faded Frec: 1 LogProb: -10.39662770624607
Palabra: fades Frec: 2 LogProb: -9.991162598137906
Palabra: fading Frec: 8 LogProb: -8.892550309469796
Palabra: fail Frec: 1 LogProb: -10.39662770624607
Palabra: failures Frec: 2 LogProb: -9.991162598137906
Palabra: fair Frec: 1 LogProb: -10.39662770624607
Palabra: fairdeals Frec: 1 LogProb: -10.39662770624607
Palabra: fairer Frec: 8 LogProb: -8.892550309469796
Palabra: fairest Frec: 1 LogProb: -10.39662770624607
Palabra: fairies Frec: 1 LogProb: -10.39662770624607
Palabra: fairy Frec: 4 LogProb: -9.480336974371916
Palabra: faishionpro Frec: 1 LogProb: -10.39662770624607
Palabra: faizah Frec: 1 LogProb: -10.39662770624607
Palabra: fake Frec: 3 LogProb: -9.703480525686125
Palabra: fakeface Frec: 1 LogProb: -10.39662770624607
Palabra: fall Frec: 57 LogProb: -7.029331876259596
Palabra: fallen Frec: 1 LogProb: -10.39662770624607
Palabra: falling Frec: 11 LogProb: -8.604868237018016
Palabra: falls Frec: 8 LogProb: -8.892550309469796
Palabra: fameza Frec: 1 LogProb: -10.39662770624607
Palabra: familiar Frec: 1 LogProb: -10.39662770624607
Palabra: families Frec: 4 LogProb: -9.480336974371916
Palabra: family Frec: 50 LogProb: -7.157949254081689
Palabra: famous Frec: 15 LogProb: -8.317186164566234
Palabra: fan Frec: 3 LogProb: -9.703480525686125
Palabra: fanatics Frec: 1 LogProb: -10.39662770624607
Palabra: fancies Frec: 5 LogProb: -9.298015417577961
Palabra: fanciest Frec: 2 LogProb: -9.991162598137906
Palabra: fancy Frec: 61 LogProb: -6.962640501760924
Palabra: fancyadda Frec: 1 LogProb: -10.39662770624607
Palabra: fancydresswale Frec: 1 LogProb: -10.39662770624607
Palabra: fancyku Frec: 4 LogProb: -9.480336974371916
Palabra: fanideaz Frec: 2 LogProb: -9.991162598137906
Palabra: fans Frec: 5 LogProb: -9.298015417577961
Palabra: fantasies Frec: 25 LogProb: -7.831678348784533
Palabra: fantastic Frec: 3 LogProb: -9.703480525686125
Palabra: fantasy Frec: 7 LogProb: -9.01033334512618
Palabra: faq Frec: 1 LogProb: -10.39662770624607
Palabra: far Frec: 5 LogProb: -9.298015417577961
Palabra: farenheit Frec: 7 LogProb: -9.01033334512618
Palabra: fareto Frec: 2 LogProb: -9.991162598137906
Palabra: farlin Frec: 1 LogProb: -10.39662770624607
Palabra: farming Frec: 2 LogProb: -9.991162598137906
Palabra: farther Frec: 1 LogProb: -10.39662770624607
Palabra: fascinating Frec: 3 LogProb: -9.703480525686125
Palabra: fasense Frec: 1 LogProb: -10.39662770624607
Palabra: fashglam Frec: 2 LogProb: -9.991162598137906
Palabra: fashigo Frec: 1 LogProb: -10.39662770624607
Palabra: fashion Frec: 508 LogProb: -4.857326870255493
Palabra: fashionable Frec: 176 LogProb: -5.913625154232187
Palabra: fashionably Frec: 5 LogProb: -9.298015417577961
Palabra: fashionbly Frec: 1 LogProb: -10.39662770624607
Palabra: fashioned Frec: 22 LogProb: -7.954280670876866
Palabra: fashionista Frec: 9 LogProb: -8.78718979381197
Palabra: fashionistas Frec: 1 LogProb: -10.39662770624607
Palabra: fashionline Frec: 4 LogProb: -9.480336974371916
Palabra: fashionmainly Frec: 1 LogProb: -10.39662770624607
Palabra: fashions Frec: 24 LogProb: -7.8708990619378145
Palabra: fashmind Frec: 6 LogProb: -9.143864737750702
Palabra: fasion Frec: 2 LogProb: -9.991162598137906
Palabra: fasnoya Frec: 1 LogProb: -10.39662770624607
Palabra: fast Frec: 41 LogProb: -7.352105268522647
Palabra: fasten Frec: 2 LogProb: -9.991162598137906
Palabra: fastened Frec: 1 LogProb: -10.39662770624607
Palabra: fastener Frec: 1 LogProb: -10.39662770624607
Palabra: fastening Frec: 18 LogProb: -8.145335907639575
Palabra: faster Frec: 14 LogProb: -8.381724685703805
Palabra: fasting Frec: 1 LogProb: -10.39662770624607
Palabra: fastness Frec: 16 LogProb: -8.2565615427498
Palabra: fastnesskey Frec: 1 LogProb: -10.39662770624607
Palabra: fastrack Frec: 17 LogProb: -8.19940312890985
Palabra: fat Frec: 23 LogProb: -7.91172105645807
Palabra: father Frec: 3 LogProb: -9.703480525686125
Palabra: fatigue Frec: 9 LogProb: -8.78718979381197
Palabra: fatka Frec: 1 LogProb: -10.39662770624607
Palabra: fats Frec: 2 LogProb: -9.991162598137906
Palabra: faulty Frec: 1 LogProb: -10.39662770624607
Palabra: faux Frec: 23 LogProb: -7.91172105645807
Palabra: favor Frec: 3 LogProb: -9.703480525686125
Palabra: favorite Frec: 24 LogProb: -7.8708990619378145
Palabra: favoroski Frec: 5 LogProb: -9.298015417577961
Palabra: favors Frec: 3 LogProb: -9.703480525686125
Palabra: favourate Frec: 1 LogProb: -10.39662770624607
Palabra: favourite Frec: 85 LogProb: -6.635427590552508
Palabra: favouritee Frec: 1 LogProb: -10.39662770624607
Palabra: favourites Frec: 1 LogProb: -10.39662770624607
Palabra: favours Frec: 2 LogProb: -9.991162598137906
Palabra: fawn Frec: 4 LogProb: -9.480336974371916
Palabra: fba Frec: 2 LogProb: -9.991162598137906
Palabra: fc Frec: 1 LogProb: -10.39662770624607
Palabra: fda Frec: 1 LogProb: -10.39662770624607
Palabra: fear Frec: 2 LogProb: -9.991162598137906
Palabra: fearless Frec: 3 LogProb: -9.703480525686125
Palabra: feast Frec: 1 LogProb: -10.39662770624607
Palabra: feather Frec: 16 LogProb: -8.2565615427498
Palabra: featherlite Frec: 1 LogProb: -10.39662770624607
Palabra: feathers Frec: 1 LogProb: -10.39662770624607
Palabra: feature Frec: 82 LogProb: -6.670934279009417
Palabra: featured Frec: 7 LogProb: -9.01033334512618
Palabra: features Frec: 301 LogProb: -5.379347869431146
Palabra: featuresbrand Frec: 1 LogProb: -10.39662770624607
Palabra: featuring Frec: 86 LogProb: -6.623866768151432
Palabra: feb Frec: 1 LogProb: -10.39662770624607
Palabra: febric Frec: 2 LogProb: -9.991162598137906
Palabra: fedora Frec: 19 LogProb: -8.094042613252025
Palabra: fedoras Frec: 4 LogProb: -9.480336974371916
Palabra: feeatures Frec: 1 LogProb: -10.39662770624607
Palabra: feed Frec: 9 LogProb: -8.78718979381197
Palabra: feedback Frec: 16 LogProb: -8.2565615427498
Palabra: feedbacks Frec: 3 LogProb: -9.703480525686125
Palabra: feeder Frec: 2 LogProb: -9.991162598137906
Palabra: feeding Frec: 83 LogProb: -6.658958087962702
Palabra: feel Frec: 402 LogProb: -5.090838324859333
Palabra: feeling Frec: 49 LogProb: -7.177751881377869
Palabra: feelings Frec: 1 LogProb: -10.39662770624607
Palabra: feels Frec: 25 LogProb: -7.831678348784533
Palabra: feet Frec: 86 LogProb: -6.623866768151432
Palabra: feets Frec: 1 LogProb: -10.39662770624607
Palabra: feetway Frec: 1 LogProb: -10.39662770624607
Palabra: feitenn Frec: 1 LogProb: -10.39662770624607
Palabra: felinity Frec: 2 LogProb: -9.991162598137906
Palabra: felt Frec: 6 LogProb: -9.143864737750702
Palabra: female Frec: 23 LogProb: -7.91172105645807
Palabra: females Frec: 1 LogProb: -10.39662770624607
Palabra: feminine Frec: 49 LogProb: -7.177751881377869
Palabra: femininity Frec: 1 LogProb: -10.39662770624607
Palabra: feminity Frec: 2 LogProb: -9.991162598137906
Palabra: femmora Frec: 2 LogProb: -9.991162598137906
Palabra: fence Frec: 1 LogProb: -10.39662770624607
Palabra: fency Frec: 1 LogProb: -10.39662770624607
Palabra: fernandez Frec: 1 LogProb: -10.39662770624607
Palabra: feroza Frec: 1 LogProb: -10.39662770624607
Palabra: ferozi Frec: 1 LogProb: -10.39662770624607
Palabra: ferragamo Frec: 1 LogProb: -10.39662770624607
Palabra: fesa Frec: 1 LogProb: -10.39662770624607
Palabra: festival Frec: 23 LogProb: -7.91172105645807
Palabra: festivals Frec: 37 LogProb: -7.45218872707963
Palabra: festive Frec: 58 LogProb: -7.012237442900296
Palabra: festivels Frec: 1 LogProb: -10.39662770624607
Palabra: festives Frec: 1 LogProb: -10.39662770624607
Palabra: festivity Frec: 1 LogProb: -10.39662770624607
Palabra: fetch Frec: 32 LogProb: -7.593267325339535
Palabra: fetching Frec: 2 LogProb: -9.991162598137906
Palabra: fever Frec: 1 LogProb: -10.39662770624607
Palabra: fflirtygo Frec: 4 LogProb: -9.480336974371916
Palabra: fiat Frec: 1 LogProb: -10.39662770624607
Palabra: fiber Frec: 30 LogProb: -7.655787682320869
Palabra: fiberboard Frec: 1 LogProb: -10.39662770624607
Palabra: fibers Frec: 10 LogProb: -8.691879614007645
Palabra: fibre Frec: 15 LogProb: -8.317186164566234
Palabra: fibres Frec: 9 LogProb: -8.78718979381197
Palabra: fickle Frec: 1 LogProb: -10.39662770624607
Palabra: ficotm Frec: 1 LogProb: -10.39662770624607
Palabra: fiction Frec: 1 LogProb: -10.39662770624607
Palabra: fidelity Frec: 1 LogProb: -10.39662770624607
Palabra: field Frec: 14 LogProb: -8.381724685703805
Palabra: fiercely Frec: 1 LogProb: -10.39662770624607
Palabra: fifth Frec: 1 LogProb: -10.39662770624607
Palabra: fight Frec: 10 LogProb: -8.691879614007645
Palabra: fighting Frec: 4 LogProb: -9.480336974371916
Palabra: figo Frec: 1 LogProb: -10.39662770624607
Palabra: figure Frec: 32 LogProb: -7.593267325339535
Palabra: figures Frec: 5 LogProb: -9.298015417577961
Palabra: fiha Frec: 2 LogProb: -9.991162598137906
Palabra: fil Frec: 2 LogProb: -9.991162598137906
Palabra: fila Frec: 1 LogProb: -10.39662770624607
Palabra: filigree Frec: 1 LogProb: -10.39662770624607
Palabra: fill Frec: 5 LogProb: -9.298015417577961
Palabra: filled Frec: 10 LogProb: -8.691879614007645
Palabra: filling Frec: 3 LogProb: -9.703480525686125
Palabra: fillings Frec: 1 LogProb: -10.39662770624607
Palabra: fillled Frec: 4 LogProb: -9.480336974371916
Palabra: filmax Frec: 1 LogProb: -10.39662770624607
Palabra: films Frec: 1 LogProb: -10.39662770624607
Palabra: filter Frec: 2 LogProb: -9.991162598137906
Palabra: fims Frec: 8 LogProb: -8.892550309469796
Palabra: final Frec: 10 LogProb: -8.691879614007645
Palabra: finally Frec: 7 LogProb: -9.01033334512618
Palabra: financial Frec: 1 LogProb: -10.39662770624607
Palabra: find Frec: 79 LogProb: -6.707748252132133
Palabra: finding Frec: 4 LogProb: -9.480336974371916
Palabra: fine Frec: 209 LogProb: -5.742667356088547
Palabra: finely Frec: 11 LogProb: -8.604868237018016
Palabra: finer Frec: 1 LogProb: -10.39662770624607
Palabra: finery Frec: 2 LogProb: -9.991162598137906
Palabra: fines Frec: 1 LogProb: -10.39662770624607
Palabra: finesse Frec: 5 LogProb: -9.298015417577961
Palabra: finest Frec: 90 LogProb: -6.578915380289166
Palabra: finger Frec: 17 LogProb: -8.19940312890985
Palabra: fingerless Frec: 8 LogProb: -8.892550309469796
Palabra: fingerprint Frec: 1 LogProb: -10.39662770624607
Palabra: fingers Frec: 13 LogProb: -8.450717557190757
Palabra: fingertip Frec: 1 LogProb: -10.39662770624607
Palabra: fingertips Frec: 1 LogProb: -10.39662770624607
Palabra: finish Frec: 78 LogProb: -6.720327034338994
Palabra: finished Frec: 97 LogProb: -6.504807408135443
Palabra: finishes Frec: 6 LogProb: -9.143864737750702
Palabra: finishing Frec: 58 LogProb: -7.012237442900296
Palabra: finivo Frec: 1 LogProb: -10.39662770624607
Palabra: finshed Frec: 1 LogProb: -10.39662770624607
Palabra: finz Frec: 1 LogProb: -10.39662770624607
Palabra: firdous Frec: 2 LogProb: -9.991162598137906
Palabra: fire Frec: 55 LogProb: -7.064423196070866
Palabra: firm Frec: 27 LogProb: -7.757570376630811
Palabra: firmer Frec: 10 LogProb: -8.691879614007645
Palabra: firming Frec: 1 LogProb: -10.39662770624607
Palabra: firmly Frec: 10 LogProb: -8.691879614007645
Palabra: firms Frec: 7 LogProb: -9.01033334512618
Palabra: first Frec: 60 LogProb: -6.978901022632704
Palabra: firstclap Frec: 3 LogProb: -9.703480525686125
Palabra: firsthand Frec: 1 LogProb: -10.39662770624607
Palabra: firstly Frec: 1 LogProb: -10.39662770624607
Palabra: fishermen Frec: 1 LogProb: -10.39662770624607
Palabra: fishing Frec: 9 LogProb: -8.78718979381197
Palabra: fishman Frec: 1 LogProb: -10.39662770624607
Palabra: fishnet Frec: 3 LogProb: -9.703480525686125
Palabra: fiswell Frec: 1 LogProb: -10.39662770624607
Palabra: fit Frec: 1095 LogProb: -4.090352419298054
Palabra: fitbra Frec: 1 LogProb: -10.39662770624607
Palabra: fitcolor Frec: 1 LogProb: -10.39662770624607
Palabra: fitdisclaimerproduct Frec: 1 LogProb: -10.39662770624607
Palabra: fitinc Frec: 2 LogProb: -9.991162598137906
Palabra: fitness Frec: 65 LogProb: -6.90012014477959
Palabra: fitpick Frec: 1 LogProb: -10.39662770624607
Palabra: fits Frec: 178 LogProb: -5.902389080965261
Palabra: fitswell Frec: 1 LogProb: -10.39662770624607
Palabra: fitted Frec: 32 LogProb: -7.593267325339535
Palabra: fitting Frec: 58 LogProb: -7.012237442900296
Palabra: fittings Frec: 3 LogProb: -9.703480525686125
Palabra: fittingthe Frec: 1 LogProb: -10.39662770624607
Palabra: five Frec: 13 LogProb: -8.450717557190757
Palabra: fix Frec: 5 LogProb: -9.298015417577961
Palabra: fixation Frec: 1 LogProb: -10.39662770624607
Palabra: fixator Frec: 1 LogProb: -10.39662770624607
Palabra: fixed Frec: 4 LogProb: -9.480336974371916
Palabra: fixing Frec: 1 LogProb: -10.39662770624607
Palabra: fizer Frec: 1 LogProb: -10.39662770624607
Palabra: flag Frec: 2 LogProb: -9.991162598137906
Palabra: flagship Frec: 1 LogProb: -10.39662770624607
Palabra: flair Frec: 20 LogProb: -8.045252449082593
Palabra: flaira Frec: 1 LogProb: -10.39662770624607
Palabra: flairs Frec: 2 LogProb: -9.991162598137906
Palabra: flakes Frec: 1 LogProb: -10.39662770624607
Palabra: flame Frec: 1 LogProb: -10.39662770624607
Palabra: flames Frec: 1 LogProb: -10.39662770624607
Palabra: flamingo Frec: 5 LogProb: -9.298015417577961
Palabra: flanked Frec: 1 LogProb: -10.39662770624607
Palabra: flap Frec: 10 LogProb: -8.691879614007645
Palabra: flare Frec: 8 LogProb: -8.892550309469796
Palabra: flared Frec: 12 LogProb: -8.52482552934448
Palabra: flash Frec: 10 LogProb: -8.691879614007645
Palabra: flashlight Frec: 2 LogProb: -9.991162598137906
Palabra: flashy Frec: 11 LogProb: -8.604868237018016
Palabra: flat Frec: 54 LogProb: -7.082441701573544
Palabra: flatlock Frec: 2 LogProb: -9.991162598137906
Palabra: flats Frec: 47 LogProb: -7.218573875898125
Palabra: flatten Frec: 7 LogProb: -9.01033334512618
Palabra: flattened Frec: 1 LogProb: -10.39662770624607
Palabra: flattens Frec: 9 LogProb: -8.78718979381197
Palabra: flatter Frec: 9 LogProb: -8.78718979381197
Palabra: flattering Frec: 19 LogProb: -8.094042613252025
Palabra: flatters Frec: 4 LogProb: -9.480336974371916
Palabra: flaunt Frec: 55 LogProb: -7.064423196070866
Palabra: flaunted Frec: 3 LogProb: -9.703480525686125
Palabra: flaunting Frec: 10 LogProb: -8.691879614007645
Palabra: flaunts Frec: 1 LogProb: -10.39662770624607
Palabra: flavor Frec: 2 LogProb: -9.991162598137906
Palabra: flavour Frec: 1 LogProb: -10.39662770624607
Palabra: flawish Frec: 1 LogProb: -10.39662770624607
Palabra: flawless Frec: 4 LogProb: -9.480336974371916
Palabra: flaws Frec: 1 LogProb: -10.39662770624607
Palabra: flaxible Frec: 1 LogProb: -10.39662770624607
Palabra: flecked Frec: 1 LogProb: -10.39662770624607
Palabra: fleece Frec: 57 LogProb: -7.029331876259596
Palabra: fleeced Frec: 1 LogProb: -10.39662770624607
Palabra: fleence Frec: 1 LogProb: -10.39662770624607
Palabra: flesh Frec: 6 LogProb: -9.143864737750702
Palabra: flex Frec: 5 LogProb: -9.298015417577961
Palabra: flexi Frec: 5 LogProb: -9.298015417577961
Palabra: flexibility Frec: 19 LogProb: -8.094042613252025
Palabra: flexible Frec: 45 LogProb: -7.2611334903169205
Palabra: flexibleultra Frec: 1 LogProb: -10.39662770624607
Palabra: flexifit Frec: 2 LogProb: -9.991162598137906
Palabra: fleximaa Frec: 5 LogProb: -9.298015417577961
Palabra: flexing Frec: 1 LogProb: -10.39662770624607
Palabra: flexr Frec: 1 LogProb: -10.39662770624607
Palabra: flick Frec: 1 LogProb: -10.39662770624607
Palabra: flimsy Frec: 2 LogProb: -9.991162598137906
Palabra: flip Frec: 25 LogProb: -7.831678348784533
Palabra: flipco Frec: 1 LogProb: -10.39662770624607
Palabra: flirtatious Frec: 2 LogProb: -9.991162598137906
Palabra: flirty Frec: 6 LogProb: -9.143864737750702
Palabra: flite Frec: 10 LogProb: -8.691879614007645
Palabra: flo Frec: 1 LogProb: -10.39662770624607
Palabra: float Frec: 1 LogProb: -10.39662770624607
Palabra: floating Frec: 3 LogProb: -9.703480525686125
Palabra: floor Frec: 8 LogProb: -8.892550309469796
Palabra: floors Frec: 5 LogProb: -9.298015417577961
Palabra: floppy Frec: 2 LogProb: -9.991162598137906
Palabra: flops Frec: 7 LogProb: -9.01033334512618
Palabra: flora Frec: 2 LogProb: -9.991162598137906
Palabra: floral Frec: 89 LogProb: -6.5899652164757505
Palabra: florals Frec: 1 LogProb: -10.39662770624607
Palabra: florentyne Frec: 1 LogProb: -10.39662770624607
Palabra: florist Frec: 1 LogProb: -10.39662770624607
Palabra: flow Frec: 8 LogProb: -8.892550309469796
Palabra: flower Frec: 26 LogProb: -7.793938020801686
Palabra: flowerets Frec: 1 LogProb: -10.39662770624607
Palabra: flowering Frec: 1 LogProb: -10.39662770624607
Palabra: flowers Frec: 5 LogProb: -9.298015417577961
Palabra: flowing Frec: 6 LogProb: -9.143864737750702
Palabra: flowy Frec: 4 LogProb: -9.480336974371916
Palabra: floyd Frec: 7 LogProb: -9.01033334512618
Palabra: fluctuation Frec: 8 LogProb: -8.892550309469796
Palabra: fluffy Frec: 3 LogProb: -9.703480525686125
Palabra: fluid Frec: 5 LogProb: -9.298015417577961
Palabra: fluids Frec: 1 LogProb: -10.39662770624607
Palabra: flute Frec: 4 LogProb: -9.480336974371916
Palabra: flutter Frec: 2 LogProb: -9.991162598137906
Palabra: fly Frec: 18 LogProb: -8.145335907639575
Palabra: flying Frec: 1 LogProb: -10.39662770624607
Palabra: flyura Frec: 1 LogProb: -10.39662770624607
Palabra: fnocks Frec: 2 LogProb: -9.991162598137906
Palabra: foam Frec: 10 LogProb: -8.691879614007645
Palabra: fobhiya Frec: 1 LogProb: -10.39662770624607
Palabra: focil Frec: 1 LogProb: -10.39662770624607
Palabra: focus Frec: 18 LogProb: -8.145335907639575
Palabra: focused Frec: 8 LogProb: -8.892550309469796
Palabra: focuses Frec: 2 LogProb: -9.991162598137906
Palabra: focusing Frec: 3 LogProb: -9.703480525686125
Palabra: fog Frec: 2 LogProb: -9.991162598137906
Palabra: foil Frec: 2 LogProb: -9.991162598137906
Palabra: fold Frec: 21 LogProb: -7.9987324334476995
Palabra: foldable Frec: 13 LogProb: -8.450717557190757
Palabra: folded Frec: 2 LogProb: -9.991162598137906
Palabra: folding Frec: 5 LogProb: -9.298015417577961
Palabra: foldings Frec: 1 LogProb: -10.39662770624607
Palabra: foldover Frec: 1 LogProb: -10.39662770624607
Palabra: folds Frec: 3 LogProb: -9.703480525686125
Palabra: folio Frec: 5 LogProb: -9.298015417577961
Palabra: folks Frec: 1 LogProb: -10.39662770624607
Palabra: follow Frec: 11 LogProb: -8.604868237018016
Palabra: followers Frec: 1 LogProb: -10.39662770624607
Palabra: following Frec: 7 LogProb: -9.01033334512618
Palabra: follows Frec: 12 LogProb: -8.52482552934448
Palabra: fond Frec: 1 LogProb: -10.39662770624607
Palabra: fone Frec: 1 LogProb: -10.39662770624607
Palabra: font Frec: 1 LogProb: -10.39662770624607
Palabra: food Frec: 7 LogProb: -9.01033334512618
Palabra: foot Frec: 19 LogProb: -8.094042613252025
Palabra: football Frec: 16 LogProb: -8.2565615427498
Palabra: footbed Frec: 3 LogProb: -9.703480525686125
Palabra: footed Frec: 3 LogProb: -9.703480525686125
Palabra: foothold Frec: 1 LogProb: -10.39662770624607
Palabra: footless Frec: 1 LogProb: -10.39662770624607
Palabra: footmate Frec: 1 LogProb: -10.39662770624607
